ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
129951	0.48156433922874153	1.5014977343520735	0.08434768495977371	PV2T_000355/PV2T_014509/PV2T_014507/PV2T_012716/PV2T_014967/PV2T_000364/PV2T_000313/PV2T_012717/PV2T_014510/PV2T_012648/PV2T_000321/PV2T_014513/PV2T_000392/PV2T_012713/PV2T_000338/PV2T_012685/PV2T_012939/PV2T_012961/PV2T_014985/PV2T_000311/PV2T_000318/PV2T_012908/PV2T_000339/PV2T_000398/PV2T_012647/PV2T_012677/PV2T_012387/PV2T_014518	0.02728895689875032	0.057450435576316475	PV2T_000311/PV2T_000312/PV2T_000313/PV2T_000314/PV2T_000316/PV2T_000318/PV2T_000321/PV2T_000322/PV2T_000323/PV2T_000324/PV2T_000327/PV2T_000329/PV2T_000334/PV2T_000336/PV2T_000338/PV2T_000339/PV2T_000342/PV2T_000343/PV2T_000346/PV2T_000352/PV2T_000355/PV2T_000356/PV2T_000364/PV2T_000369/PV2T_000373/PV2T_000374/PV2T_000383/PV2T_000392/PV2T_000398/PV2T_000403/PV2T_000405/PV2T_000421/PV2T_000424/PV2T_000448/PV2T_012387/PV2T_012408/PV2T_012432/PV2T_012608/PV2T_012609/PV2T_012617/PV2T_012647/PV2T_012648/PV2T_012674/PV2T_012675/PV2T_012677/PV2T_012678/PV2T_012685/PV2T_012713/PV2T_012714/PV2T_012716/PV2T_012717/PV2T_012732/PV2T_012760/PV2T_012784/PV2T_012905/PV2T_012908/PV2T_012939/PV2T_012957/PV2T_012961/PV2T_012999/PV2T_014507/PV2T_014509/PV2T_014510/PV2T_014511/PV2T_014513/PV2T_014514/PV2T_014515/PV2T_014518/PV2T_014964/PV2T_014967/PV2T_014980/PV2T_014985	Human mastadenovirus C
130310	-0.4154655325110098	-1.4537564089668098	0.11916385029415447	PV2T_012989/PV2T_012718/PV2T_000023/PV2T_000060/PV2T_000043/PV2T_000012/PV2T_000052/PV2T_000003/PV2T_000108/PV2T_012823/PV2T_000054/PV2T_012773/PV2T_000055/PV2T_000079/PV2T_012775	0.04205782951558393	0.08116423239849531	PV2T_000001/PV2T_000003/PV2T_000004/PV2T_000005/PV2T_000007/PV2T_000008/PV2T_000010/PV2T_000012/PV2T_000014/PV2T_000022/PV2T_000023/PV2T_000024/PV2T_000031/PV2T_000039/PV2T_000042/PV2T_000043/PV2T_000044/PV2T_000052/PV2T_000053/PV2T_000054/PV2T_000055/PV2T_000060/PV2T_000064/PV2T_000078/PV2T_000079/PV2T_000081/PV2T_000090/PV2T_000108/PV2T_012611/PV2T_012635/PV2T_012655/PV2T_012702/PV2T_012704/PV2T_012718/PV2T_012720/PV2T_012747/PV2T_012773/PV2T_012775/PV2T_012823/PV2T_012824/PV2T_012960/PV2T_012989/PV2T_013009	Human mastadenovirus D
1803956	-0.5662529154643625	-1.3348392302345056	0.4074117371989712	PV2T_008078/PV2T_008077/PV2T_008076/PV2T_008040/PV2T_008083	0.15577507598784193	0.2774940624884634	PV2T_008040/PV2T_008049/PV2T_008050/PV2T_008076/PV2T_008077/PV2T_008078/PV2T_008080/PV2T_008083/PV2T_008085	Parechovirus A
1239565	-0.6116576576679082	-1.2862218387747721	0.5050673330556712	PV2T_000675/PV2T_000673/PV2T_000694	0.20796890184645286	0.34400870982120024	PV2T_000672/PV2T_000673/PV2T_000675/PV2T_000681/PV2T_000694/PV2T_000700	Mamastrovirus 1
694003	0.7546070874952635	1.218032580423503	0.5053026180542959	PV2T_001115	0.22292762561218937	0.3441689658574152	PV2T_001115/PV2T_001127/PV2T_011200	Betacoronavirus 1
162145	-0.7046979865771812	-1.2086845852281947	0.6001113585746102	PV2T_006005/PV2T_005953	0.2824053452115813	0.4087445785957098	PV2T_005953/PV2T_005979/PV2T_006005	Human metapneumovirus
93678	0.5772417272846364	1.0969128276150253	0.7049242209765396	PV2T_008227/PV2T_008216/PV2T_008219/PV2T_008221	0.3731951758111092	0.48013414431838625	PV2T_008215/PV2T_008216/PV2T_008217/PV2T_008219/PV2T_008221/PV2T_008227	TTV-like mini virus
68887	0.4404051272568674	1.0875284637771347	0.7049242209765396	PV2T_000582/PV2T_000488/PV2T_000532/PV2T_000511/PV2T_000544	0.36959134615384615	0.48013414431838625	PV2T_000488/PV2T_000491/PV2T_000508/PV2T_000511/PV2T_000516/PV2T_000530/PV2T_000532/PV2T_000535/PV2T_000536/PV2T_000537/PV2T_000544/PV2T_000545/PV2T_000551/PV2T_000571/PV2T_000582/PV2T_000598/PV2T_000607/PV2T_000630/PV2T_000671	Torque teno virus
432261	0.5129810919233825	1.0108692118653166	0.8417311050137192	PV2T_008562/PV2T_008531/PV2T_008545	0.4703791469194313	0.5733153037245147	PV2T_008525/PV2T_008527/PV2T_008529/PV2T_008531/PV2T_008544/PV2T_008545/PV2T_008562	Torque teno midi virus
147712	0.2824505721103804	0.965208423598765	0.8765991674003543	PV2T_003612/PV2T_011596/PV2T_003809/PV2T_003713/PV2T_011609/PV2T_003703/PV2T_003550/PV2T_003858/PV2T_003673/PV2T_003552/PV2T_003796/PV2T_003507/PV2T_003543/PV2T_003680/PV2T_003659/PV2T_003790/PV2T_003651/PV2T_003621/PV2T_011787/PV2T_003671/PV2T_003528/PV2T_003618/PV2T_003678/PV2T_003579/PV2T_003556/PV2T_003558/PV2T_003498/PV2T_003546/PV2T_003693/PV2T_003564/PV2T_011598/PV2T_003679/PV2T_011797/PV2T_011772/PV2T_003745/PV2T_011368/PV2T_003672	0.5414288975119835	0.5970644483841423	PV2T_003492/PV2T_003493/PV2T_003494/PV2T_003498/PV2T_003499/PV2T_003500/PV2T_003502/PV2T_003504/PV2T_003506/PV2T_003507/PV2T_003508/PV2T_003509/PV2T_003510/PV2T_003512/PV2T_003513/PV2T_003514/PV2T_003515/PV2T_003518/PV2T_003519/PV2T_003520/PV2T_003521/PV2T_003522/PV2T_003524/PV2T_003525/PV2T_003527/PV2T_003528/PV2T_003530/PV2T_003534/PV2T_003535/PV2T_003536/PV2T_003537/PV2T_003539/PV2T_003540/PV2T_003541/PV2T_003543/PV2T_003544/PV2T_003546/PV2T_003547/PV2T_003548/PV2T_003550/PV2T_003552/PV2T_003553/PV2T_003554/PV2T_003555/PV2T_003556/PV2T_003557/PV2T_003558/PV2T_003559/PV2T_003560/PV2T_003562/PV2T_003563/PV2T_003564/PV2T_003566/PV2T_003569/PV2T_003570/PV2T_003578/PV2T_003579/PV2T_003580/PV2T_003583/PV2T_003587/PV2T_003589/PV2T_003593/PV2T_003594/PV2T_003596/PV2T_003597/PV2T_003598/PV2T_003607/PV2T_003611/PV2T_003612/PV2T_003613/PV2T_003614/PV2T_003617/PV2T_003618/PV2T_003620/PV2T_003621/PV2T_003623/PV2T_003624/PV2T_003625/PV2T_003631/PV2T_003632/PV2T_003651/PV2T_003653/PV2T_003658/PV2T_003659/PV2T_003661/PV2T_003662/PV2T_003671/PV2T_003672/PV2T_003673/PV2T_003678/PV2T_003679/PV2T_003680/PV2T_003684/PV2T_003693/PV2T_003698/PV2T_003701/PV2T_003703/PV2T_003706/PV2T_003708/PV2T_003709/PV2T_003713/PV2T_003737/PV2T_003740/PV2T_003741/PV2T_003744/PV2T_003745/PV2T_003746/PV2T_003749/PV2T_003787/PV2T_003790/PV2T_003796/PV2T_003808/PV2T_003809/PV2T_003822/PV2T_003833/PV2T_003858/PV2T_011364/PV2T_011365/PV2T_011368/PV2T_011467/PV2T_011470/PV2T_011485/PV2T_011594/PV2T_011595/PV2T_011596/PV2T_011598/PV2T_011600/PV2T_011609/PV2T_011617/PV2T_011745/PV2T_011757/PV2T_011758/PV2T_011763/PV2T_011772/PV2T_011782/PV2T_011783/PV2T_011787/PV2T_011797/PV2T_011798/PV2T_012152/PV2T_012154/PV2T_012184/PV2T_014932/PV2T_014933/PV2T_014934/PV2T_014935	Rhinovirus B
10368	0.5561602071902227	0.9642208375806773	0.8765991674003543	PV2T_006156/PV2T_006168/PV2T_006202	0.539651837524178	0.5970644483841423	PV2T_006156/PV2T_006166/PV2T_006168/PV2T_006202	Human betaherpesvirus 6
138950	-0.21677064750150782	-0.9149467737411362	0.9808460634547591	PV2T_003064/PV2T_003073/PV2T_012092/PV2T_003143/PV2T_003141/PV2T_003376/PV2T_003133/PV2T_003094/PV2T_012311/PV2T_003207/PV2T_003194/PV2T_011980/PV2T_011951/PV2T_003146/PV2T_003062/PV2T_003172/PV2T_003276/PV2T_003095/PV2T_003294/PV2T_003293	0.6876254180602007	0.668068526192096	PV2T_003060/PV2T_003061/PV2T_003062/PV2T_003063/PV2T_003064/PV2T_003067/PV2T_003072/PV2T_003073/PV2T_003074/PV2T_003075/PV2T_003076/PV2T_003078/PV2T_003083/PV2T_003085/PV2T_003086/PV2T_003088/PV2T_003092/PV2T_003093/PV2T_003094/PV2T_003095/PV2T_003098/PV2T_003103/PV2T_003106/PV2T_003107/PV2T_003109/PV2T_003113/PV2T_003115/PV2T_003118/PV2T_003120/PV2T_003122/PV2T_003126/PV2T_003128/PV2T_003129/PV2T_003130/PV2T_003132/PV2T_003133/PV2T_003136/PV2T_003139/PV2T_003141/PV2T_003142/PV2T_003143/PV2T_003144/PV2T_003146/PV2T_003147/PV2T_003148/PV2T_003152/PV2T_003156/PV2T_003157/PV2T_003159/PV2T_003165/PV2T_003168/PV2T_003169/PV2T_003170/PV2T_003172/PV2T_003173/PV2T_003174/PV2T_003176/PV2T_003177/PV2T_003179/PV2T_003183/PV2T_003186/PV2T_003191/PV2T_003192/PV2T_003194/PV2T_003196/PV2T_003201/PV2T_003206/PV2T_003207/PV2T_003211/PV2T_003217/PV2T_003223/PV2T_003227/PV2T_003243/PV2T_003252/PV2T_003255/PV2T_003260/PV2T_003261/PV2T_003274/PV2T_003276/PV2T_003293/PV2T_003294/PV2T_003302/PV2T_003303/PV2T_003304/PV2T_003308/PV2T_003322/PV2T_003324/PV2T_003325/PV2T_003329/PV2T_003330/PV2T_003331/PV2T_003334/PV2T_003335/PV2T_003336/PV2T_003337/PV2T_003338/PV2T_003340/PV2T_003342/PV2T_003376/PV2T_003382/PV2T_003383/PV2T_003389/PV2T_003395/PV2T_003397/PV2T_003401/PV2T_003423/PV2T_003445/PV2T_011412/PV2T_011416/PV2T_011420/PV2T_011428/PV2T_011944/PV2T_011951/PV2T_011952/PV2T_011980/PV2T_012088/PV2T_012092/PV2T_012297/PV2T_012307/PV2T_012311	Enterovirus C
